session_id,target
61368,0.0003277598479188784
61369,0.000192730903965449
61370,2.2028968639729658e-05
61371,1.0522800699533207e-05
61372,5.661115445620305e-06
61373,0.001192788329351429
61374,0.0032497329995650197
61375,3.81729192826559e-06
61376,3.931936296584479e-05
61377,7.042005834104722e-07
61378,3.7218043256724353e-06
61379,3.253122230414755e-05
61380,2.165991389456303e-05
61381,7.052225699726069e-07
61382,3.142862937035678e-08
61383,3.1580905698223806e-08
61384,0.00017403295153753688
61385,5.858909910027804e-08
61386,1.7332753945535146e-07
61387,0.003773681141067527
61388,2.3115478870297702e-06
61389,0.0007387121793700008
61390,8.34398944729172e-07
61391,0.0001461994811855026
61392,0.002736382525779974
61393,0.0008103376473421656
61394,0.027707005290990714
61395,6.643374712979466e-07
61396,7.4130916348699885e-06
61397,0.003695302061566963
61398,7.916645844479e-05
61399,9.297176522006992e-07
61400,6.632112920735515e-05
61401,0.0018243960470704175
61402,0.004340684378873715
61403,3.994177542437383e-06
61404,5.347075232175712e-06
61405,1.133549350940622e-07
61406,0.00038287616752906894
61407,4.974854338846441e-07
61408,0.00035839389696922934
61409,3.751379032551603e-07
61410,4.975802943155842e-07
61411,1.064667789441292e-06
61412,9.818618888625287e-08
61413,2.713567459753613e-07
61414,9.90804918272058e-06
61415,1.8194084234992133e-06
61416,7.78003872676463e-06
61417,6.7418744317188005e-06
61418,0.000722911477018712
61419,1.919021407782892e-05
61420,5.3521452192061625e-05
61421,0.0037256806487770988
61422,8.652193304718407e-07
61423,0.0015043194380990786
61424,0.00013488080642904047
61425,0.002047324078976042
61426,2.7022861391572562e-05
61427,0.00019259726763290043
61428,3.4207307687529254e-07
61429,0.0012405297463573364
61430,1.8047766879321634e-05
61431,0.0004892531179428386
61432,8.372194719798302e-07
61433,0.00016466120595533357
61434,0.0026051234493040575
61435,0.005488547591913133
61436,0.0008791017970422813
61437,0.000379826916197389
61438,7.124906757662747e-07
61439,0.0007633945387791359
61440,3.434239961162711e-05
61441,0.0012772633064616276
61442,0.0004103997167058816
61443,2.4119436377720895e-07
61444,0.00046867901554184966
61445,7.336814765271639e-08
61446,0.00015770084013791772
61447,1.2855757330872127e-05
61448,3.9542436679140854e-05
61449,2.0649760632816374e-05
61450,0.0041746432898559565
61451,5.015124352196852e-06
61452,0.0008399333041705474
61453,8.97591357252097e-06
61454,2.495382557548616e-08
61455,0.005350103648073921
61456,0.0002853641213612451
61457,1.9691745025891293e-05
61458,0.008557868435562666
61459,2.6975580977923312e-08
61460,0.000851001675501921
61461,0.0002730194246262368
61462,0.0015651638109241393
61463,4.0601513997959395e-07
61464,3.067955417879164e-06
61465,6.679222839646981e-05
61466,0.003471224856252718
61467,1.4627255997433825e-09
61468,0.0028415041320473335
61469,1.4680545966770694e-05
61470,9.933007139992253e-05
61471,1.8015284080868417e-05
61472,1.499208769295858e-08
61473,2.102615475970297e-05
61474,0.025956766787484733
61475,0.0003065811151150259
61476,0.0002372154880943804
61477,3.483704903861777e-05
61478,0.00011655472061169817
61479,1.736397233893457e-05
61480,0.00013322599891148958
61481,0.00014820544603417365
61482,3.369814242978275e-05
61483,3.1320523167263133e-06
61484,0.3153241010306207
61485,6.0845268536559476e-05
61486,0.0002027753741436775
61487,6.206419431725765e-07
61488,2.3346115579752213e-05
61489,3.717125902874694e-05
61490,6.631940486812948e-07
61491,0.001281331120450144
61492,0.0008088927768561927
61493,0.0029985606901846286
61494,7.855037348756779e-05
61495,0.0004856719410560067
61496,0.0002511398088510774
61497,1.638034985900116e-06
61498,1.2337255826698524e-05
61499,1.5242251209285593e-05
61500,6.408157629217442e-05
61501,3.752502708896866e-05
61502,0.0034919178436328435
61503,1.2221338991109184e-05
61504,0.09317669507624136
61505,0.0018243960470704175
61506,6.779166847380491e-07
61507,1.1461048155465232e-05
61508,5.729011942951204e-05
61509,1.8374066893780242e-07
61510,6.734399450272038e-07
61511,0.0003071531322582409
61512,2.6268234458202552e-09
61513,4.042991481011408e-05
61514,0.008953394235433013
61515,0.0012489734369949203
61516,0.002902868916898128
61517,4.294392423532675e-05
61518,0.0007125266264184315
61519,9.567597811589656e-06
61520,0.004215121274855368
61521,7.42606399215171e-05
61522,0.003000679665638124
61523,0.015109634693840517
61524,0.0003162250403729664
61525,0.0008255040202824985
61526,0.00018564156235983972
61527,0.0017130484286913034
61528,5.283894423728345e-05
61529,0.0006502102060085723
61530,0.00013911117797777095
61531,2.0114143828709458e-05
61532,0.0003584950826721324
61533,0.00011403118437083723
61534,2.4900599499795513e-08
61535,4.087950421024206e-06
61536,8.67540520701319e-06
61537,7.025981818507278e-07
61538,4.288814972749453e-08
61539,4.289633595203462e-05
61540,9.82530994004974e-08
61541,6.955856355511503e-06
61542,0.0001819570441233061
61543,7.491108035581075e-05
61544,1.2416097150452932e-07
61545,1.8778491668823626e-08
61546,0.0043206224051213354
61547,1.961181066329768e-05
61548,2.1656362154473555e-05
61549,0.00015177263478580096
61550,0.00012986627212260716
61551,0.033426811490537806
61552,0.0001335438471916179
61553,1.2089743273426943e-05
61554,0.0002693676429933138
61555,3.762932865742514e-05
61556,0.0009964325235757249
61557,1.4103284361530833e-06
61558,0.008447146232339895
61559,0.00023737819502937514
61560,0.0003709826646990775
61561,2.2806479635070364e-05
61562,1.5804366089324798e-07
61563,8.842081717068336e-06
61564,7.434255681453602e-08
61565,1.0342528421310037e-05
61566,7.608485264113416e-05
61567,0.009086498486605445
61568,1.0656973082713437e-05
61569,8.414801365957803e-05
61570,2.3547690708198004e-05
61571,2.4816850749388994e-07
61572,3.450150565527573e-05
61573,3.438731268366474e-05
61574,6.443500316183917e-05
61575,0.00019089451999030563
61576,6.708870368685728e-07
61577,4.091018239335277e-08
61578,7.079647710815252e-06
61579,5.431079642592782e-07
61580,0.00012848396877954528
61581,5.968575256787539e-06
61582,6.332899978231409e-06
61583,0.00041628423457955766
61584,5.924247627986021e-07
61585,1.864324102172862e-07
61586,8.138745968197851e-06
61587,1.1466189076937094e-06
61588,3.701218288160705e-07
61589,0.0010892733177125268
61590,3.054221499361902e-08
61591,1.5954586943744296e-05
61592,8.873015240615582e-09
61593,4.2824329789397954e-05
61594,9.6577605917021e-07
61595,1.4832172011533221e-06
61596,6.23448348522367e-07
61597,1.0540317857394675e-07
61598,2.520352936375526e-05
61599,4.2408559165041036e-05
61600,0.0009065518383353445
61601,8.091701608956245e-06
61602,8.452258686940344e-06
61603,6.955856355511503e-06
61604,1.759602014341975e-05
61605,4.610460533266522e-05
61606,0.027471481337304832
61607,0.00321434056531193
61608,5.459323243405416e-07
61609,8.21895051453282e-05
61610,0.0002598854272906892
61611,5.961801034485747e-06
61612,1.0490123646623538e-07
61613,0.00439420212404221
61614,1.7327585081052493e-05
61615,1.5046660098803322e-05
61616,1.5061803380328795e-05
61617,2.0613010031455545e-08
61618,7.282254507797343e-05
61619,6.652821418426213e-05
61620,0.04846589963286119
61621,0.0027540092593245505
61622,7.196672874870439e-06
61623,0.0017120917760701428
61624,0.0005729130537547903
61625,0.005559868145809366
61626,2.105624952154904e-05
61627,2.444111306002014e-06
61628,0.0010929708945859535
61629,1.5495031939185905e-06
61630,0.0003296241763152746
61631,7.732424911936805e-05
61632,1.7589409691275895e-07
61633,5.02121378290462e-05
61634,0.00011007979091446175
61635,0.021184795101606313
61636,9.32634651239769e-06
61637,0.0012519801707361726
61638,2.7960639024491254e-05
61639,0.00040744914366236325
61640,3.58927619133487e-07
61641,1.0183236716532947e-05
61642,5.396236343959773e-09
61643,0.0010915122383150643
61644,8.14120351015107e-07
61645,2.0639487235082808e-07
61646,0.0003949166574064175
61647,0.0002828562485509777
61648,6.68084439274685e-06
61649,0.0012765025423870533
61650,5.739505459409367e-07
61651,0.009267969995431016
61652,0.0001695819973059549
61653,0.00015576184103839938
61654,0.0022415241938249673
61655,0.0008637725917462789
61656,0.0003012081910319467
61657,0.0016700915473171376
61658,0.0021510053627429673
61659,0.0002845335627987162
61660,0.006228412244373809
61661,0.0005898922800716754
61662,2.7822718618411748e-05
61663,1.6024634357921155e-07
61664,1.5205764491564272e-06
61665,4.2825680428866054e-11
61666,0.00011048921147783293
61667,3.069473439193128e-08
61668,0.02018550521072687
61669,0.006116250683990372
61670,0.0008893656406595302
61671,4.043858059116906e-06
61672,4.431149915089615e-06
61673,0.0006371374257626975
61674,2.4067655982983932e-08
61675,6.7143504314608705e-06
61676,0.003566528795624959
61677,0.008291661339328028
61678,2.5299820177138093e-06
61679,0.05051722375735121
61680,4.5230529569176345e-05
61681,0.00047581028927773134
61682,2.6098840544339585e-07
61683,8.450628646773083e-06
61684,0.00015153503000296886
61685,2.146959717012351e-06
61686,9.24641412616592e-06
61687,0.0015213295229185764
61688,6.165952491456678e-07
61689,6.947199156733084e-07
61690,0.0002567467852124639
61691,4.5347978918842453e-10
61692,7.199853773129008e-05
61693,0.003982003079631894
61694,0.00030454884746621995
61695,0.0019323866907494966
61696,0.0007954810617065859
61697,8.762441757223738e-05
61698,0.00011142138351228321
61699,1.7792107179746872e-07
61700,0.10374996441340474
61701,9.48685863222875e-06
61702,0.0006663185820712661
61703,9.973836398501933e-06
61704,0.9787831518360625
61705,0.00034832073248062027
61706,4.2882193178639806e-05
61707,0.0021844618359773637
61708,2.960134294584452e-05
61709,0.005534567629922434
61710,2.1067638726555596e-06
61711,0.0002595782241330962
61712,0.008939479218454104
61713,0.0040706766901845385
61714,0.0011768873129906715
61715,0.0006552186342787357
61716,4.2911223506895795e-05
61717,1.0710063277373662e-07
61718,4.837330051647536e-05
61719,5.41840722658868e-05
61720,0.027686220176354213
61721,6.648171780054108e-05
61722,9.530177344191609e-08
61723,0.0007861649200821083
61724,0.001750584394995206
61725,1.2815008675887423e-06
61726,0.0001254233356773203
61727,4.568291591268619e-05
61728,0.0005885775386565399
61729,4.344440476712938e-05
61730,0.0010263996907999326
61731,0.11127782867654334
61732,6.556371541327805e-06
61733,2.1973668201674595e-06
61734,7.426688239521638e-05
61735,0.008732687173793248
61736,0.00022772156835992497
61737,0.00010738731245435999
61738,3.9519237983773305e-05
61739,0.0010092965112490726
61740,3.998241082963215e-05
61741,1.5761229594348796e-08
61742,0.0025519687479524373
61743,2.474715446110858e-05
61744,5.0669130517968985e-06
61745,0.012579860904355056
61746,4.0602023311615413e-08
61747,0.0014280295778315764
61748,0.0020129161058063194
61749,0.00022829216384314194
61750,1.1276567043847216e-06
61751,0.0002383853314797051
61752,8.816609057820497e-05
61753,0.003444785921600953
61754,0.00057007986694999
61755,0.0015909925133894384
61756,2.7930678446185325e-05
61757,3.183233108185527e-07
61758,0.00013866331408572414
61759,1.298781759568514e-08
61760,0.0013883339695455333
61761,0.00017555068456725877
61762,3.085222963373598e-06
61763,0.000654961235650061
61764,0.0017926396350777896
61765,3.3513973374566074e-09
61766,3.5988013598578687e-06
61767,5.300245688643284e-07
61768,2.3571094677924506e-06
61769,3.352790220670681e-08
61770,1.461275176446837e-06
61771,6.122641859630337e-05
61772,1.7608568718306127e-05
61773,1.3622534153554278e-07
61774,5.4828173163775315e-05
61775,9.645239099561211e-05
61776,2.5286657041846974e-08
61777,0.022507178538693693
61778,0.0016096035797937324
61779,1.2901054937902027e-05
61780,0.0001820897027909685
61781,1.0778921105286554e-08
61782,3.579023603007438e-08
61783,1.6141965628304967e-05
61784,1.0636869612642442e-05
61785,4.163223047436891e-05
61786,0.004783409575243829
61787,0.00026679120941360896
61788,0.0001019987029063349
61789,0.00013520285547048423
61790,0.0013325044719105128
61791,0.0006729069547091294
61792,1.1264385946566722e-06
61793,9.592986311167e-05
61794,7.357536716433842e-06
61795,3.361725031848028e-07
61796,3.187655714051735e-05
61797,0.11316478968403347
61798,2.192974595133651e-05
61799,7.070505367869928e-05
61800,2.1990889545208827e-06
61801,6.61198727887046e-05
61802,0.0005177217907816031
61803,0.0023537049031116483
61804,4.22868733078713e-05
61805,0.000967336941344332
61806,2.3787970123033056e-08
61807,4.2041203051721764e-05
61808,7.768267967815723e-07
61809,2.1257010085561682e-05
61810,0.003481572054401965
61811,1.4326068654187627e-05
61812,0.01592289618610235
61813,0.0015841713579877032
61814,0.001178010903991264
61815,0.0037545129729043727
61816,1.5403239224335429e-06
61817,0.0003222080676540179
61818,1.4906980260156947e-06
61819,1.0387152076696799e-05
61820,2.1217905639717093e-06
61821,0.00032041258317445
61822,0.00026342631417979203
61823,0.0002476494739116044
61824,1.042051043453506e-06
61825,0.0002008046399649488
61826,3.474263642529822e-05
61827,2.3106832810511135e-07
61828,7.365497385039472e-05
61829,0.0039290423272180285
61830,2.392346609015585e-05
61831,0.002974497153955436
61832,0.0016187944459507548
61833,1.703900095165871e-08
61834,0.0005037337089021851
61835,7.796952015003547e-09
61836,5.132881813223323e-06
61837,1.457072831111863e-07
61838,0.00013006116342858628
61839,7.391983049630882e-05
61840,0.0009065715970708058
61841,8.477380924060107e-06
61842,0.00024900656350206876
61843,7.264173098752061e-05
61844,1.6429833599054556e-07
61845,2.7571938414155082e-06
61846,5.639796913752838e-06
61847,0.0010798736211016355
61848,0.001003009259029855
61849,0.0008423117680128574
61850,5.496721829362837e-06
61851,7.30236050064118e-05
61852,0.0003574649013202796
61853,4.341855309987603e-05
61854,5.0715413411341427e-05
61855,4.420422370752934e-05
61856,0.0001319504227024657
61857,8.300591913431229e-05
61858,7.06889544484381e-08
61859,0.00033200026142619335
61860,3.441335986722707e-05
61861,8.013293079729298e-06
61862,1.2094699716750253e-07
61863,0.019880787753488876
61864,0.003866664079145171
61865,6.200445147442326e-05
61866,0.002079391819487826
61867,0.0002833600746693924
61868,3.986985149282118e-06
61869,8.154071769327282e-07
61870,0.0005639422856672027
61871,0.0007535875482943011
61872,0.0060011314035376935
61873,3.6101923400342096e-05
61874,1.325504337064777e-06
61875,5.865091412603362e-08
61876,1.1072164900134787e-06
61877,0.0038171873343874284
61878,0.00010716179973772605
61879,0.00020649574410239223
61880,0.005356786145030216
61881,3.991023766884633e-07
61882,2.166218588746879e-07
61883,1.950362556548139e-06
61884,0.000428070145691932
61885,0.00039802255637892074
61886,2.205605228222158e-06
61887,0.00013609512331518454
61888,2.238151205968783e-06
61889,9.395256505180276e-06
61890,0.004377997954640351
61891,3.449705220078835e-07
61892,0.0006865964219761021
61893,0.0217356837667927
61894,4.250142637884196e-05
61895,0.0010901373009858945
61896,2.5859614679455966e-08
61897,0.0008627289494086446
61898,4.6849825985638696e-05
61899,7.5308765755300415e-06
61900,1.1858831526504723e-05
61901,0.00015552001627149666
61902,3.474440510537952e-05
61903,0.0004097843192584251
61904,5.428850822398187e-07
61905,0.002464768359157415
61906,0.08591124209047858
61907,0.00012200335147862332
61908,7.256718750736266e-06
61909,1.1205341317394836e-06
61910,0.014366155866428022
61911,5.486224893383077e-08
61912,4.52664837314876e-06
61913,0.0005769756452771139
61914,0.0004112468052734023
61915,5.993801375491817e-07
61916,0.00016153951312802218
61917,0.0004900221433002718
61918,0.0006408872766560014
61919,0.09770036669822468
61920,0.00014231091817254717
61921,1.0369397422712005e-05
61922,9.346731871272379e-06
61923,8.037358741377348e-06
61924,4.532480430338945e-05
61925,8.178026438818121e-07
61926,0.0006405454716814891
61927,1.1890937987361787e-08
61928,2.5781092945290252e-08
61929,0.0019536185524670962
61930,3.944704337810641e-07
61931,0.0020865151297490203
61932,1.661835353396169e-06
61933,4.101886705618971e-06
61934,1.553962136210411e-08
61935,3.451509593952831e-06
61936,6.961167679387673e-05
61937,1.5360516219402495e-06
61938,8.850469975638257e-06
61939,8.891521202224104e-09
61940,0.0001259240439345405
61941,2.588753131366934e-05
61942,0.0033204778843633404
61943,0.00020290431506316835
61944,2.976190044551978e-05
61945,2.5856416940788712e-08
61946,9.311059985497736e-06
61947,1.9064435150587338e-08
61948,5.924614888123316e-06
61949,5.553680416656698e-07
61950,1.9371944815444622e-05
61951,0.00020702994585608571
61952,4.146299733229099e-05
61953,2.1429418620197743e-06
61954,7.664831196879283e-05
61955,3.6587593682001814e-05
61956,1.7964273499059503e-09
61957,4.1171170239432215e-06
61958,1.1195410176481958e-05
61959,5.59567609978798e-07
61960,1.092156851745069e-05
61961,5.834684938157684e-06
61962,0.007567151805503298
61963,0.05656511635334475
61964,8.559681516746747e-05
61965,3.421591465316813e-05
61966,0.00011173633923309828
61967,0.40430446359336997
61968,0.004435724951823618
61969,2.825009166212836e-05
61970,0.00012265147884183168
61971,0.0001311432236661553
61972,0.001973048802802734
61973,4.718599987768793e-06
61974,9.29241629822052e-08
61975,0.0011480120055549535
61976,0.02866815579182514
61977,2.9031481978587777e-07
61978,1.147550516187894e-06
61979,0.00020988205455507548
61980,0.00035737365191335264
61981,1.6519283645737719e-06
61982,0.00021579373236296274
61983,3.757475611688802e-07
61984,0.00046960331035773926
61985,0.0007729112426705704
61986,1.3888979053041533e-06
61987,1.1931348656241085e-06
61988,7.927134613429141e-07
61989,5.2200245267109006e-05
61990,0.0009457906317530916
61991,5.082661927756195e-06
61992,0.0017366171168855732
61993,0.0004205689736577887
61994,2.898815990071837e-05
61995,0.04243901930405018
61996,5.373529718296769e-06
61997,0.0010320254570191265
61998,1.7635128577682033e-05
61999,6.944725922619272e-06
62000,0.008070452136064235
62001,4.4162529649471886e-05
62002,7.31965462160286e-05
62003,0.0004461049631980191
62004,0.002792830830401677
62005,3.3205391945967054e-05
62006,0.002246330706243723
62007,0.0001563108897278829
62008,0.00034290114111421184
62009,4.704430458642467e-05
62010,2.6278765905040055e-05
62011,7.047946850529431e-05
62012,5.264600288762154e-06
62013,8.258302821147411e-06
62014,0.000474429904270512
62015,0.00027702913778831806
62016,7.863144771401463e-07
62017,3.304451291652286e-08
62018,0.00014619320686589442
62019,0.0006010839645994975
62020,0.00015075036329808894
62021,3.4474868551283148e-06
62022,0.00019366229986283328
62023,6.5312979005750075e-06
62024,0.0008410023848278035
62025,4.797642022949626e-06
62026,0.00017014182165950273
62027,4.3658327108117293e-07
62028,2.0232902789889583e-05
62029,0.00012058053330209931
62030,4.043858059116906e-06
62031,0.0007345172071447111
62032,0.007566269629835398
62033,0.00012257485710037252
62034,3.261831503626073e-07
62035,6.151427747238357e-06
62036,0.008176710498270191
62037,1.917966240299231e-08
62038,4.263426682977477e-07
62039,1.993654865448224e-06
62040,4.0007416591798504e-05
62041,3.886760895157437e-07
62042,1.65020297446346e-05
62043,1.6760074061121202e-06
62044,2.0731512468964745e-07
62045,2.684623269435751e-05
62046,2.655039137398799e-06
62047,0.0009584833602011418
62048,6.264764014527606e-05
62049,3.957370030835516e-09
62050,1.6824238804629497e-05
62051,3.247408316869765e-07
62052,6.426031911228241e-05
62053,6.617537351356447e-05
62054,1.3563277163644808e-06
62055,0.0001726501719584791
62056,0.0001488155313713628
62057,6.464980956051716e-07
62058,7.4111263991427655e-06
62059,0.0026159882831938873
62060,0.00015507135851687396
62061,4.3469840901631374e-08
62062,1.4807344629516994e-05
62063,1.6010195750056268e-05
62064,0.005193664439441821
62065,2.0938203299209783e-08
62066,2.6482832515041996e-05
62067,2.4333169765392796e-05
62068,7.273694019436242e-06
62069,1.4623918554273768e-06
62070,0.0003425353701374498
62071,5.474474835685082e-05
62072,0.00020448434042117175
62073,2.960830355573276e-06
62074,0.0023534654374896937
62075,4.5261995277487e-06
62076,1.0821394477349866e-05
62077,2.3689305944629853e-08
62078,4.987875884809527e-07
62079,0.006255506564104998
62080,2.285532199457949e-06
62081,0.005101831667287176
62082,0.00017312697251960338
62083,7.430316788277694e-05
62084,0.004841009206631495
62085,1.6723182270881082e-05
62086,0.0003124255860420314
62087,7.404854214568014e-05
62088,6.686264354999133e-05
62089,0.00022243835473896673
62090,1.7907433192515654e-06
62091,9.166012952139724e-06
62092,0.002740565394683695
62093,8.067966490247831e-07
62094,1.547127472744082e-05
62095,1.954789329502789e-08
62096,4.26787244514012e-05
62097,4.041699971107518e-06
62098,0.0005996023053122144
62099,1.2663000401012349e-05
62100,2.0071263156251992e-05
62101,4.272712203908918e-08
62102,0.00040604913146701036
62103,9.217724671619218e-09
62104,0.00022786709064358127
62105,0.0013760804127928563
62106,3.948068213889198e-06
62107,0.013904075282322402
62108,9.993555359424531e-05
62109,2.0424729199006725e-05
62110,1.1203026831188914e-05
62111,0.00019331291914527897
62112,0.005364845023292114
62113,7.413536751918658e-06
62114,0.00671945611353335
62115,0.000530132063847452
62116,2.6480330294449096e-05
62117,6.873265896183658e-06
62118,0.004047982198875829
62119,3.436167639969313e-05
62120,0.0002086157262921166
62121,0.0002982790687497434
62122,0.000353705725969417
62123,0.00024335338094306786
62124,3.2270896591606054e-05
62125,1.9848501744852226e-05
62126,1.535471509726576e-09
62127,1.6667850807317402e-05
62128,0.0016832509045727397
62129,4.902041319689294e-09
62130,7.467547635928975e-06
62131,2.4709752871987783e-08
62132,3.0127337974646945e-05
62133,1.5999047875079966e-05
62134,6.708403671251341e-05
62135,0.0003429838470324431
62136,0.0051669857011323525
62137,0.00035025120831152584
62138,2.9992387349044194e-05
62139,0.0006422563202790123
62140,1.9974939949921705e-05
62141,2.5354825626944824e-07
62142,0.0024027153072726046
62143,0.0007426693258766845
62144,0.00010297935850279633
62145,9.749610651074836e-09
62146,0.007234037261235319
62147,1.561342269249901e-05
62148,7.409135499401574e-06
62149,2.7957615993568017e-05
62150,0.0019224897178248038
62151,0.0018243960470704175
62152,1.767121527166069e-05
62153,4.6364569287643744e-05
62154,3.410538781558787e-08
62155,0.0018243960470704175
62156,0.00022052359461514063
62157,1.0137333407956728e-05
62158,4.0139828195123826e-05
62159,0.0014203532661332958
62160,1.307803558614476e-05
62161,1.044238433173906e-05
62162,0.018877523562914212
62163,1.781593866198762e-05
62164,8.826959109706362e-05
62165,0.00014301079613242716
62166,3.5109149095183755e-05
62167,0.006921430759551092
62168,2.1089158549246893e-06
62169,0.00019285194727403923
62170,3.580420776640793e-10
62171,3.077626961834282e-07
62172,5.373851235328821e-06
62173,1.5120187820999687e-05
62174,6.526932020188203e-08
62175,0.0001660543207960451
62176,1.3122682043419805e-05
62177,9.933007139992253e-05
62178,1.4663545259337137e-07
62179,8.500766252714395e-05
62180,5.5882549171860315e-05
62181,3.264820027991366e-05
62182,1.3188790338957903e-06
62183,0.0005191857839267841
62184,0.00010861966794902892
62185,0.059641229620683536
62186,0.00014289404511078044
62187,1.582083812131544e-05
62188,5.870750050685849e-08
62189,3.9073846503864043e-07
62190,2.797168007739471e-05
62191,2.5142118273933534e-06
62192,0.008052753947312353
62193,0.014883090831174537
62194,0.00027207937547637487
62195,5.360125954667509e-05
62196,0.002557981394995412
62197,0.0016355136141901392
62198,0.0005497059130049541
62199,4.39585920689577e-06
62200,0.009479983485062739
62201,1.0983220892130282e-07
62202,8.728833122458227e-06
62203,0.18308502308266877
62204,5.1886825504250214e-05
62205,0.0005043954816452092
62206,3.6169568926022746e-05
62207,1.3867740795684505e-06
62208,0.008114203286238991
62209,5.194614309962646e-07
62210,0.00029024636078159744
62211,0.04346910460210624
62212,4.869271437963418e-08
62213,0.0002312545297747623
62214,9.269289533533629e-08
62215,0.00023479472212500254
62216,4.651421130068442e-05
62217,0.0010394890878215632
62218,6.614388625244621e-05
62219,1.1361927579905684e-05
62220,4.869473762365582e-05
62221,1.9478144266546645e-05
62222,0.0011011354989655024
62223,4.3869487813092264e-06
62224,8.326599374968394e-06
62225,5.506524760005615e-05
62226,8.097075167379793e-06
62227,1.0417281471799126e-06
62228,0.0005535257752149555
62229,0.0006810708586211982
62230,0.00028482908912668835
62231,7.923958155611128e-05
62232,7.2180416503336355e-06
62233,0.003357557840422031
62234,0.00010642189119372882
62235,0.016164948847600204
62236,2.379708987007881e-08
62237,2.7105492564220026e-08
62238,0.0002829200064121277
62239,2.6158818683732838e-08
62240,6.202135606151531e-06
62241,3.3513973374566074e-09
62242,2.4420607772943687e-06
62243,2.6634705987939576e-05
62244,0.008072883490107263
62245,0.00017271727852300842
62246,0.0009582906631154462
62247,0.0007500824468309497
62248,1.624799642378988e-05
62249,9.484683039013894e-09
62250,3.358319928198392e-06
62251,0.11891776402075702
62252,6.16349850615559e-07
62253,0.00014582046926847167
62254,1.66853255727064e-05
62255,0.0002814491930824355
62256,5.274591088630365e-09
62257,1.1712059707802348e-08
62258,1.2703352524198144e-09
62259,0.009659164035952784
62260,8.094356261037568e-06
62261,3.842686205676928e-05
62262,2.5129843911977307e-06
62263,0.00010210041966158576
62264,0.0006224790734215137
62265,2.969793130819817e-05
62266,4.1677076011582324e-05
62267,1.807905367607804e-05
62268,7.615719222987503e-07
62269,1.1966842635599041e-05
62270,5.001561714449547e-05
62271,2.3198242365673253e-06
62272,2.044566595274712e-06
62273,3.11634490937393e-07
62274,0.0004325861233579416
62275,0.018312858003149846
62276,1.6084887256001007e-05
62277,1.8938572851480245e-07
62278,0.09830723476225682
62279,4.781458016485463e-06
62280,6.974035993538336e-05
62281,0.001250905987439864
62282,0.00023987858548111867
62283,0.00013932007934694914
62284,0.0004088694516256213
62285,0.00020729394558750068
62286,0.0002815071930178514
62287,0.008124856961468401
62288,0.00014315456677495443
62289,1.6711410583404915e-05
62290,1.3315681017533887e-07
62291,8.631475107823268e-08
62292,0.00014921719602130966
62293,6.157181466145093e-06
62294,7.498100757347765e-07
62295,9.075679055013791e-05
62296,4.850093467763303e-08
62297,0.00044700941667167134
62298,0.00018713529241241148
62299,0.0014189682829733531
62300,0.0004920056971316932
62301,0.00022495335097633883
62302,8.70230141260871e-06
62303,0.00010054735223105723
62304,1.7637120899977998e-05
62305,1.962710342915478e-05
62306,6.416838902726282e-07
62307,0.0007805050683731938
62308,0.00029646190308897955
62309,0.012033114136547347
62310,7.83825939990128e-06
62311,8.186437249780491e-05
62312,8.241433991743575e-07
62313,4.796678674128165e-06
62314,1.073469952191846e-05
62315,0.00026314411067757495
62316,7.701757003997345e-07
62317,1.7051803570332864e-05
62318,0.0004476222766711184
62319,0.00012525636998440913
62320,0.012145153663255638
62321,0.04964909148397419
62322,0.0005893348980902108
62323,1.0511525474174401e-05
62324,2.2608448199778518e-05
62325,2.5534339023073757e-05
62326,2.2752932115205518e-05
62327,0.0002914272674869217
62328,0.0007088839127931146
62329,1.3750967404573136e-05
62330,2.6855509286084096e-07
62331,0.0006557651322589359
62332,2.5073398924129485e-06
62333,4.2860026317326353e-10
62334,0.0010770334799311747
62335,3.77386506158002e-07
62336,1.9461272766790176e-08
62337,1.316868839074955e-05
62338,0.00013702592786941632
62339,0.0030772059761843265
62340,0.00117472966350072
62341,0.0008320643171311684
62342,1.0548833894746857e-05
62343,0.0011095681245936898
62344,0.00028041382464570407
62345,0.0001276006304798562
62346,0.0001314457935554568
62347,4.4510038812549324e-05
62348,0.0004876550862104655
62349,3.388381207157864e-07
62350,8.049813062716592e-06
62351,7.846366135332617e-05
62352,0.02943028641633103
62353,3.886437241541364e-05
62354,0.00011557003508727337
62355,4.4516976819071634e-06
62356,1.2066411863932417e-06
62357,5.254111845113019e-09
62358,0.000262484294765999
62359,0.00018175266084719628
62360,0.0018566306557163954
62361,6.82661946653116e-05
62362,0.004747946207338617
62363,1.9849402473848095e-05
62364,0.0007164503534068448
62365,0.0020202100346964776
62366,9.064595231028448e-08
62367,4.285233452293832e-06
62368,3.2436049844365213e-05
62369,0.0017215010239908434
62370,0.00021399553845684446
62371,4.5851503886852985e-06
62372,6.870786682430204e-05
62373,0.001728990389753548
62374,6.701089257339682e-05
62375,1.0228316035610428e-06
62376,3.6104978082987795e-06
62377,8.583415117609679e-06
62378,1.369848268951292e-08
62379,0.005834734271340259
62380,2.4824862643906084e-05
62381,2.6040092244813747e-08
62382,5.995861384433447e-06
62383,0.0009733606986940415
62384,0.00031501244010099166
62385,0.0004751840685082894
62386,5.8182427737893275e-05
62387,0.0015260808081293516
62388,8.563817878298303e-06
62389,1.6412905398720526e-05
