session_id,target
75955,2.0413380737220524e-07
75956,2.2428143495477807e-06
75957,0.00216717018435477
75958,0.00015671132862056205
75959,0.00011656768840278085
75960,0.00010912885506852228
75961,1.3317302373504045e-07
75962,0.0009395846952574513
75963,4.919075762924492e-07
75964,4.245101210416994e-08
75965,8.172262593801842e-05
75966,4.0883806571125415e-05
75967,0.00043799352737155964
75968,1.4180723370318611e-05
75969,2.472254101199553e-07
75970,5.262170284194137e-05
75971,0.11941189996513792
75972,0.0010413322095185872
75973,5.644906364136968e-06
75974,4.4493605410350245e-05
75975,0.011320934310762651
75976,0.000491358374771598
75977,0.0007621878173182527
75978,0.0010780317175440328
75979,1.1470213971495695e-06
75980,0.0017083020958566844
75981,0.000976226495167346
75982,0.0006254134350912299
75983,0.005693874695951387
75984,0.006321612415712586
75985,8.60449639660359e-06
75986,6.179043206809301e-08
75987,8.715891881658102e-06
75988,0.0001406109685896925
75989,2.9504513520193326e-07
75990,1.4412442141337899e-05
75991,2.8529851922687364e-05
75992,3.069912350216825e-05
75993,0.0009343369106059271
75994,9.048716762698376e-05
75995,6.619404221321824e-07
75996,0.0008229943289934816
75997,0.00014376289003357012
75998,7.707303067240831e-06
75999,7.111399688882151e-05
76000,1.0027841791876888e-06
76001,1.2313283264563151e-05
76002,8.79792912168239e-06
76003,0.002196443940575289
76004,5.052708261909543e-06
76005,0.0008634700192099828
76006,1.8153390686035612e-06
76007,0.0025773749429818605
76008,0.00012572547272442358
76009,9.41520607755127e-06
76010,4.704706959141203e-06
76011,0.000277170725688265
76012,1.532301131837052e-05
76013,6.753804831210889e-05
76014,0.00165013704466728
76015,1.7835401411388732e-05
76016,6.525230810127449e-05
76017,0.008786758260763089
76018,7.331035803392751e-06
76019,0.0012258307961868834
76020,1.4485364448547425e-06
76021,4.21193049741614e-05
76022,1.9696702327869343e-05
76023,1.9266931014481588e-06
76024,7.504482876829798e-06
76025,9.834372660481695e-06
76026,0.00034767284629809626
76027,1.498651872827954e-05
76028,0.0013362109180810526
76029,0.007503750997377304
76030,0.00014768161219260874
76031,0.0006334920276503197
76032,7.373487007158344e-06
76033,3.6590607125352914e-06
76034,0.0002909601510361747
76035,1.3358688776253795e-05
76036,6.964402575878349e-05
76037,0.00010278110528654487
76038,0.0003918269876866171
76039,1.4171598359897856e-06
76040,2.1853844999779885e-06
76041,3.3376775704521707e-06
76042,2.514934291735969e-07
76043,1.4020735061470884e-05
76044,0.007210550040489289
76045,4.414999934560485e-06
76046,0.00019936846817362875
76047,6.001942889864143e-05
76048,4.208267594231262e-05
76049,0.00012654818707668266
76050,1.95651525524156e-05
76051,5.3248001314990693e-08
76052,0.00022260246626646754
76053,0.00022991638148136924
76054,9.170371138064485e-05
76055,2.653417187841655e-06
76056,0.001626730030202389
76057,2.109634359217851e-05
76058,1.6581631271842416e-05
76059,0.0014477170912440634
76060,0.0010648044114231216
76061,0.0010578960307166358
76062,3.677166692022521e-05
76063,2.679417249579908e-06
76064,0.0025113951103266797
76065,0.0022060849294964786
76066,4.379418338417875e-05
76067,1.4993102671879747e-05
76068,2.334234067905857e-05
76069,1.4542305989131066e-06
76070,1.0018023108605649e-05
76071,0.0009780323282771737
76072,3.9296702862729277e-07
76073,2.2252581048566037e-06
76074,0.0001717973617620077
76075,2.4770987924399004e-05
76076,0.00010361680722329728
76077,0.0015222775092520735
76078,0.001073087601336242
76079,0.0004461157197408171
76080,0.0015179261138033142
76081,0.0015174801538974177
76082,7.181039262116397e-05
76083,2.811048155724204e-07
76084,0.05616260103791203
76085,0.00011409941990586554
76086,0.0013553220712360268
76087,0.00024139202242402373
76088,5.592968046527623e-06
76089,9.188935985139269e-05
76090,8.218015991370632e-07
76091,0.034155510108004064
76092,0.006782194147460202
76093,0.0006744332701943205
76094,2.2982631979563606e-05
76095,0.0005068245223651434
76096,2.8928478578333895e-05
76097,0.009932158740976681
76098,8.45377383569702e-06
76099,3.182876525010976e-07
76100,0.003136548435084931
76101,6.397489010895746e-05
76102,7.144685579458858e-06
76103,0.0016667955617718714
76104,2.1880277644583282e-05
76105,1.0804958025627947e-05
76106,1.1205340430466798e-05
76107,0.0006384959976970014
76108,1.1783713503505594e-05
76109,2.4048079167046827e-05
76110,0.001348015211955328
76111,0.00033787811807123156
76112,0.007309899838399103
76113,0.0004971986371183888
76114,9.860180062768172e-06
76115,6.171468418679112e-07
76116,1.755475150994273e-07
76117,4.739631027100459e-06
76118,0.0002552630184250253
76119,8.924255146198052e-05
76120,0.0013680969265504627
76121,0.1910331071122049
76122,0.02835752785478821
76123,0.00011557260821277852
76124,9.812434508951082e-05
76125,7.487944284185296e-06
76126,2.917302719626486e-06
76127,5.0369625598064656e-08
76128,9.113838962652537e-05
76129,2.242472312158013e-06
76130,0.00015105728877100346
76131,0.015601540414061848
76132,0.09017856943559485
76133,0.004304803710577789
76134,0.002214968829991444
76135,0.00016246847500434963
76136,8.97645811712022e-06
76137,0.00010745923357565974
76138,6.029776548667522e-06
76139,3.7964617345798665e-05
76140,0.00048731352825941035
76141,4.253050460084117e-06
76142,4.719621335914565e-05
76143,1.518606529970583e-07
76144,0.00026854547291591744
76145,2.061393140075104e-06
76146,0.000636330310076817
76147,0.000351955526568759
76148,0.003956904671416158
76149,0.005176134962222961
76150,0.0004820305529024263
76151,0.006058476500452104
76152,0.006114640805594473
76153,0.010339632235568313
76154,0.0002639309789118026
76155,0.0012168718175926167
76156,2.2427307179583562e-05
76157,3.8081744878425306e-08
76158,1.0500745569278456e-05
76159,3.188615161457332e-06
76160,0.0004551680412172846
76161,5.440191188385576e-05
76162,0.004142547633636939
76163,1.1614434161046384e-05
76164,0.0003899601449622828
76165,0.008761789004910508
76166,0.0004215826562878217
76167,1.2079248831611204e-07
76168,0.04845131535268986
76169,0.0002668025293614372
76170,5.2344540770888605e-05
76171,3.7499134648045285e-05
76172,0.00015673173159008998
76173,0.003942648915807147
76174,6.8861139364883795e-06
76175,4.239148888458397e-06
76176,0.16066563154167127
76177,0.00043294930758519225
76178,0.0006298093780002646
76179,6.066471362111789e-05
76180,3.6175683251749933e-06
76181,5.209975455300603e-06
76182,0.0003265393675127692
76183,2.9381416362386445e-06
76184,1.360618206358901e-06
76185,2.8425907141039725e-05
76186,0.000101591738918806
76187,0.0003525452893691918
76188,0.00010298534208744317
76189,0.0013017560165736156
76190,0.0007642153965300048
76191,5.32962694552752e-06
76192,5.001174200083171e-07
76193,0.004274494868837641
76194,0.0013675449831598299
76195,0.00035269713829838226
76196,0.00010049119939317632
76197,1.9714557218574124e-06
76198,2.3637393933411633e-06
76199,0.005591128575731638
76200,1.2726659852989502e-05
76201,0.07781040641802787
76202,5.897749587779404e-05
76203,0.0023029716314833947
76204,2.3708340572931628e-06
76205,1.1005034675481043e-06
76206,1.0829999712129784e-05
76207,0.0017351144734905949
76208,4.080045628248168e-05
76209,0.004884798832575278
76210,0.00039338379972417406
76211,3.0224036774789164e-06
76212,3.859519238125122e-08
76213,4.776415292164817e-06
76214,1.5933790419769165e-05
76215,4.991226685820435e-05
76216,4.2469129916989455e-06
76217,8.848127859004638e-06
76218,0.0005997941750667996
76219,0.00011485269097401778
76220,4.3962042423912064e-05
76221,0.0019391249275472026
76222,8.398636472542583e-06
76223,0.001493543519123472
76224,7.509117797858954e-06
76225,1.9344166617798578e-05
76226,0.0005592459772819374
76227,9.60662638661187e-05
76228,9.501185678218389e-05
76229,1.793746523012553e-05
76230,0.0005716480794477673
76231,0.00048446982380871435
76232,0.0002732257612631516
76233,2.5355595571495543e-06
76234,0.0010610216109271681
76235,0.002080770365155836
76236,2.480424255506829e-07
76237,0.0005009182923156497
76238,3.48445081261142e-08
76239,0.0001280859206035448
76240,9.230858826759541e-05
76241,6.772724733154419e-06
76242,1.293027463738571e-06
76243,0.0002463251444265622
76244,0.00018187929462522507
76245,0.0022706871132813027
76246,1.5464033253949224e-06
76247,0.0012985729567562068
76248,7.424244404936562e-06
76249,0.0003292212441027824
76250,0.0001450359764817603
76251,0.0010785144019949157
76252,0.0008586520357863876
76253,2.0183231197761314e-05
76254,0.00023474865853098054
76255,0.00042905851846289383
76256,5.7446976396093455e-08
76257,4.57756944222179e-05
76258,0.004782059278604586
76259,0.00018197648734388772
76260,0.0007930256092855101
76261,0.00026459383580407263
76262,0.0002497076482331323
76263,1.3323240355165037e-05
76264,3.9745947206779333e-05
76265,8.887057458567495e-05
76266,4.3911730507199884e-08
76267,0.01480108030195215
76268,0.0005604167511223499
76269,3.4843395154504414e-07
76270,1.6826127712778925e-06
76271,0.0005854354063200266
76272,0.005560447457254446
76273,3.4303089710666373e-07
76274,4.0124383737214224e-07
76275,0.00027036527879570403
76276,3.4276889864463544e-05
76277,6.881158998632724e-07
76278,0.0002734518566800452
76279,0.0007433007255192156
76280,0.00011013617231881403
76281,1.9496170182707274e-06
76282,2.848952005149281e-05
76283,0.0004514962622633047
76284,0.002158205619474753
76285,0.0037942945125218467
76286,7.572725490529516e-06
76287,0.0009000438806166111
76288,0.002030636814539917
76289,0.00028096938002193607
76290,9.957375029142052e-06
76291,3.4537712171787314e-05
76292,0.0020042337549758408
76293,4.374992360819714e-06
76294,2.897218244528579e-05
76295,1.6710519906817166e-06
76296,0.00012032024826485387
76297,7.916071183957513e-05
76298,1.89010465793272e-05
76299,0.007179701888085484
76300,0.00012036717487446499
76301,2.7080143243106024e-05
76302,2.5389922689190054e-05
76303,0.002579555893574252
76304,5.087291453885295e-07
76305,0.0010726417821968327
76306,0.0003123262131655962
76307,2.4119103602546773e-05
76308,0.30733142960917653
76309,4.378677912431987e-05
76310,0.00015938664751094457
76311,7.131890220291907e-06
76312,2.5635827369723258e-05
76313,0.00599036170792995
76314,2.1158275972920042e-06
76315,0.001517619579637398
76316,0.053962568853477784
76317,1.9070732134850957e-05
76318,0.0008662538952698303
76319,0.0007126968767759589
76320,4.566492672975436e-06
76321,0.06188661357077331
76322,1.1298958462026821e-05
76323,3.3070451919158095e-05
76324,0.00023090382119532967
76325,8.981110221673163e-05
76326,1.1917288986489596e-05
76327,7.512844014314543e-05
76328,4.448241901549227e-06
76329,7.959166724591904e-06
76330,3.030147493082318e-07
76331,0.00020211612427161003
76332,0.031044438813126133
76333,4.8093248766287065e-05
76334,0.001958227467148556
76335,5.396808090923498e-07
76336,0.00021967896612577222
76337,3.787144053978662e-05
76338,2.1927849971839701e-07
76339,0.001348015211955328
76340,9.891693490053241e-07
76341,0.031568949389049555
76342,0.00013100969916910187
76343,0.001121565141661533
76344,4.746963975827541e-05
76345,0.0006319548539228028
76346,5.104458011120445e-06
76347,5.676353328764234e-07
76348,6.344792774549547e-06
76349,2.0775733882069922e-06
76350,0.000539404531930518
76351,0.00031216616548228364
76352,3.1159798787003635e-05
76353,4.991226685820435e-05
76354,6.062499565496794e-06
76355,1.9820798178130635e-05
76356,8.284338675991053e-06
76357,0.03219858926043867
76358,1.0510626374232438e-05
76359,4.0470422221792196e-08
76360,3.0224036774789164e-06
76361,1.9375894448448067e-05
76362,0.0010761282170633419
76363,9.339614650235984e-05
76364,5.461550990191851e-06
76365,1.168957750613803e-05
76366,1.36353871923907e-05
76367,0.00044952549415527604
76368,0.0006367605787209991
76369,1.2377289255921648e-06
76370,8.645775022139249e-05
76371,2.6935062862002705e-05
76372,3.931837358155415e-06
76373,0.0004654726454123441
76374,2.50664375962356e-06
76375,0.08215255843506492
76376,0.0003737481903838209
76377,4.596218453898523e-05
76378,1.7022582664286168e-05
76379,1.5209302472501227e-05
76380,9.587935006825986e-05
76381,0.000881524395119428
76382,0.020629983793543284
76383,0.22770641786684565
76384,0.00170236011993136
76385,0.0025614485170480728
76386,0.0002405704327406997
76387,0.0002987722899458253
76388,0.0011043267958407406
76389,4.480450520066252e-05
76390,4.0242875673119365e-07
76391,0.0020028789815737915
76392,0.00028818960571134713
76393,0.00033904935454084976
76394,7.770902349911141e-06
76395,0.00017575827588632185
76396,7.284837849241116e-06
76397,0.00011805144913249621
76398,0.0011521853131959228
76399,0.0006539176786532197
76400,6.87117312771091e-06
76401,5.07304787942364e-05
76402,0.0004199797984021933
76403,0.0012003932339744268
76404,0.001351078363559626
76405,0.004311680260948207
76406,1.9739035781991955e-05
76407,7.015064236542717e-07
76408,0.0008931490236596468
76409,0.0025534581849957832
76410,8.835962721317321e-06
76411,8.928973748753911e-06
76412,2.317486149388186e-05
76413,0.0002563954209811009
76414,0.0626692819018769
76415,0.00011558497240888315
76416,1.329837660298806e-07
76417,1.3328760725666688e-05
76418,1.5559258494074122e-05
76419,7.959013854691086e-05
76420,2.3854296982654673e-06
76421,6.111887061361627e-05
76422,2.815669935836752e-06
76423,5.1554050476949245e-06
76424,0.0022806176602836307
76425,0.010512314452195493
76426,1.456794110225876e-05
76427,1.3418662650075509e-05
76428,0.013209068448182468
76429,8.619256034051823e-06
76430,7.525614954710643e-07
76431,1.4115901399142019e-08
76432,1.2256774720471228e-06
76433,0.028110643073577385
76434,0.0005928214854155707
76435,6.660207214791806e-06
76436,0.00014120410065270882
76437,1.6647023930965772e-06
76438,0.07061570254779233
76439,0.0036100324601425465
76440,6.1012716116632285e-06
76441,3.0909690524340177e-06
76442,0.001621280119174899
76443,2.330864959259127e-07
76444,8.352517818979514e-06
76445,2.0202434337456094e-07
76446,3.545864765796856e-06
76447,6.379157356165633e-05
76448,0.00014622948993973914
76449,0.00015190508629932817
76450,0.00012582487967725605
76451,8.260510146699237e-05
76452,1.535106806417832e-07
76453,0.000673156390301825
76454,0.0010325482914852943
76455,0.00015426822553688858
76456,0.0001382747402230097
76457,0.002916388709389611
76458,0.00047653778864338364
76459,0.00431929382395884
76460,0.0009985932264162149
76461,0.00031582238974495007
76462,2.0154079387269504e-06
76463,7.403582532096388e-06
76464,1.6053659973818048e-07
76465,7.894915188966043e-05
76466,0.00020126699569888223
76467,0.0003661059902161265
76468,1.950645451494847e-05
76469,0.00014881884437305633
76470,0.0003270820620429394
76471,4.3802964741041843e-07
76472,6.933735607786097e-05
76473,0.0001829464424269361
76474,5.905276877512893e-05
76475,8.010123861597734e-06
76476,0.0009169011002606945
76477,0.00015403622910966744
76478,4.252077664143254e-06
76479,5.521442191660591e-06
76480,3.945931680062792e-05
76481,0.00408684258659378
76482,0.0005730049042163461
76483,1.1833515582305734e-05
76484,6.4589935709607e-07
76485,0.0005085447991597707
76486,2.994517136081817e-05
76487,3.6177394240675576e-05
76488,0.0030032888430021904
76489,7.879071866524262e-06
76490,0.00012605931257725838
76491,3.582325746737409e-05
76492,0.0010774216661241399
76493,0.0007301758319041581
76494,5.749427693489089e-06
76495,0.022525223938894553
76496,3.6310600117070075e-05
76497,8.143695436162861e-07
76498,0.0002479327314916124
76499,3.339669928108014e-05
76500,3.110431309713487e-07
76501,4.145184305264743e-07
76502,1.4261982255742738e-09
76503,2.175713293320732e-08
76504,3.1818010779966628e-06
76505,0.01782496485461458
76506,3.1807279061143182e-06
76507,0.00014792812696600493
76508,0.02510579365731617
76509,0.0006483908623482796
76510,9.049298595719939e-05
76511,9.05113938861233e-06
76512,1.2698881003575065e-05
76513,7.155258167473957e-06
76514,0.0076341913955626384
76515,0.0007064900349977478
76516,0.00014185104437705823
76517,0.002252206707831529
76518,9.304540040113271e-08
76519,4.615629251158835e-07
76520,1.0828819544124493e-05
76521,2.4392118961647705e-05
76522,0.0021317998888837585
76523,9.274806082118659e-05
76524,1.5502363933293073e-06
76525,1.553838259452827e-06
76526,0.022312443502904438
76527,4.131806320072184e-05
76528,0.00021986788217544795
76529,3.257248658846483e-06
76530,4.679648980103771e-07
76531,0.08993111174086786
76532,0.00010361720433721904
76533,7.504482876829798e-06
76534,0.004087521435471094
76535,9.306966628874619e-08
76536,0.00042292257454653345
76537,1.0775858820162858e-06
76538,2.5362247702724823e-05
76539,1.078952126685676e-06
76540,7.276366824801077e-05
76541,0.0017130262652773963
76542,0.00025715809564653134
76543,2.862919517567187e-06
76544,5.6040494465657795e-09
76545,0.0035681760947968307
76546,1.8973862947951605e-06
76547,7.362178217168698e-06
76548,0.00022906984277879923
76549,0.0003439398759177541
76550,6.603584667547463e-05
76551,3.928514293744323e-05
76552,0.0010987193515318945
76553,5.187352909644594e-07
76554,8.507675877161883e-09
76555,7.882569769382203e-07
76556,0.013201189007890947
76557,0.0002585699012464534
76558,2.91550123022924e-05
76559,4.035586920989406e-07
76560,0.00011197970798491618
76561,1.4145622245376859e-06
76562,4.767834615244983e-05
76563,0.00019050826263121215
76564,7.980186848164814e-07
76565,1.108648340527038e-06
76566,0.00031525745078573984
76567,0.00010069413696799247
76568,0.003218875247694603
76569,3.2924993128677934e-07
76570,2.250457343959579e-06
76571,0.04592617008418925
76572,9.065780674566551e-08
76573,2.084091835398227e-05
76574,0.013888486378849435
76575,7.859315993711853e-06
76576,0.0008708690322409944
76577,3.831159838132388e-05
76578,1.3210407377422597e-07
76579,9.57591210061991e-07
76580,0.0009013876869166639
76581,7.446606752743037e-06
76582,0.0006479546920185115
76583,0.0004735668076248169
76584,0.0002711964594767614
76585,0.0005477381667926191
76586,0.0026249198884166452
76587,0.00024181724172771883
76588,0.0002421685936234195
76589,0.00016135385771750052
76590,1.3333205461100654e-05
76591,0.0017520914984056931
76592,0.0003462814761425817
76593,0.00033791388498573407
76594,0.0011821364078007516
76595,3.590969511413842e-05
76596,3.261331916733544e-05
76597,9.470746028790587e-05
76598,4.130715481316312e-06
76599,4.0619907226448846e-06
76600,0.000373209235116545
76601,0.004111131605565544
76602,1.668114289450669e-07
76603,4.324038839021027e-05
76604,7.382952187852607e-07
76605,0.0012384585511861217
76606,0.0005038631140501034
76607,8.167448375067662e-07
76608,2.275292320188801e-06
76609,2.2891637800864405e-06
76610,5.009921660329579e-06
76611,8.614370651042174e-08
76612,0.0012120669457982088
76613,0.06971410953289943
76614,0.11498241560341171
76615,0.0004274676953821395
76616,0.0008980207437015227
76617,7.366197246822311e-06
76618,5.96348979273844e-05
76619,0.0021781364746862974
76620,0.00022349547166492886
76621,0.0003105951605363871
76622,0.0035354678735143147
76623,3.099088492758491e-05
76624,8.946210381618587e-07
76625,9.075423435442842e-06
76626,5.665974304311278e-06
76627,1.7476643319034098e-07
76628,0.000309586941097286
76629,0.0006499633348397138
76630,0.004069448347249575
76631,9.65458520394142e-05
76632,1.4776209705012907e-05
76633,1.4538511441876382e-05
76634,1.9291688341515472e-06
76635,0.0010555737308300605
76636,0.000758621173644092
76637,6.240052057311195e-11
76638,2.717854846675555e-05
76639,0.0034155452954107057
76640,0.00014741740838659356
76641,6.051599521941045e-07
76642,6.20036347283678e-05
76643,3.232125889020377e-05
76644,2.788219101582008e-07
76645,3.6942729428243236e-05
76646,2.849590140381837e-07
76647,3.5344472444185624e-06
76648,0.020330320624467744
76649,0.0030283335291638293
76650,6.313581564388934e-05
76651,2.35835823603526e-05
76652,6.616154980015724e-05
76653,1.269133887841009e-05
76654,7.524906785039563e-06
76655,0.00766727799502507
76656,0.004726798382245629
76657,1.3416672664264537e-05
76658,9.291292292999354e-08
76659,1.023586322564429e-05
76660,0.001074111074850304
76661,0.018368248551836667
76662,0.0004479099141573841
76663,7.840861362908832e-05
76664,0.01288029768412027
76665,3.874267738368812e-06
76666,2.294362854490872e-05
76667,4.0358146701330286e-07
76668,0.00010948287865602479
76669,0.009265589509497548
76670,0.00014686493153480247
76671,0.0014462871426636683
76672,1.6200465794903534e-05
76673,0.01257269298753435
76674,0.0009292961935910234
76675,0.00295350856154598
76676,0.00010567499111914534
76677,1.929039085206486e-06
76678,0.00034992764224226505
76679,0.0013448431856686138
76680,0.0021643164539306716
76681,0.0006320769228100377
76682,7.890025860907169e-07
76683,1.6435989254075404e-07
76684,0.0036722124636681163
76685,1.4462564861401473e-05
76686,0.0002607724679705532
76687,2.859510617187749e-05
76688,1.8890522868425813e-06
76689,0.00013195614913077934
76690,1.4658000882204498e-06
76691,0.018421103657514305
76692,4.128027785545913e-06
76693,0.008207377204139757
76694,3.54378979560963e-05
76695,5.2963682073613114e-06
76696,0.00010374358092137692
76697,0.017638662272779767
76698,9.613285707715967e-06
76699,3.4599418902065906e-05
76700,2.6416399712581884e-06
76701,2.050567764658264e-05
76702,1.1444670699849592e-07
76703,2.023690814199893e-06
76704,0.0014446688086704167
76705,3.403041424930113e-05
76706,6.281707469046771e-05
76707,8.602138595869127e-06
76708,0.0007619305540267069
76709,1.2883776770252767e-08
76710,2.0573617258954535e-05
76711,1.8728682196743084e-06
76712,0.00039587304352137984
76713,0.0008208176993241694
76714,0.0003768454812711097
76715,1.408904496674874e-05
76716,6.848488539531619e-05
76717,2.2913481080780937e-05
76718,9.301389855552839e-06
76719,0.00017341569713127944
76720,6.246020872992177e-05
76721,2.380685030173325e-05
76722,4.1816487789685245e-05
76723,7.877793786836598e-07
76724,0.00020211612427161003
76725,0.30354945778942694
76726,0.00014684660052293746
76727,5.7032336605247485e-05
76728,0.013178875167000254
76729,8.51984524018116e-06
76730,9.196582995275048e-05
76731,7.49536802612127e-06
76732,1.299703973521059e-06
76733,0.0005871896733460514
76734,2.380542551146018e-06
76735,0.00041524355720167974
76736,4.060445814030012e-05
76737,5.360307071645602e-05
76738,1.8170965447063834e-05
76739,0.09470914126838646
76740,2.1892520864439304e-06
76741,1.1770210051991493e-06
76742,4.077820365527217e-05
76743,0.0014250189199720075
76744,5.293836657128285e-05
76745,5.9529138589104294e-06
76746,0.005448119606698219
76747,0.007775382440203856
76748,0.00013944936158361313
76749,0.001007629450071859
76750,1.0868976886283172e-06
76751,0.000935694722283021
76752,1.2010681900115219e-07
76753,6.985655139437805e-06
76754,0.00015032683422501998
76755,1.1687567989828968e-05
76756,0.00029393930363819576
76757,0.0020744567096326744
76758,6.30516651963126e-05
76759,9.824714176523371e-06
76760,1.703445417086742e-05
76761,5.383643973817517e-05
76762,4.215434680775316e-07
76763,1.557810828491659e-05
76764,5.578036241114806e-06
76765,5.881334420118988e-05
76766,4.563848726133932e-05
76767,4.0943974068180906e-07
76768,0.0002949268275931754
76769,0.00011097552010187072
76770,9.617878266989561e-05
76771,0.0004008434767819589
76772,0.000555762925086531
76773,0.0017757878042504286
76774,8.604305912193706e-08
76775,0.002855848275875202
76776,0.0029662254194431003
76777,6.217994825809316e-13
76778,3.0056640950281765e-07
76779,3.647158920754909e-06
76780,5.5929871305926895e-06
76781,4.146254127470615e-06
76782,0.005120197121474373
76783,0.0001777447453478449
76784,5.806038043473205e-06
76785,0.0022128828879300396
76786,2.7513449479833127e-05
76787,4.567043726399485e-07
76788,0.003968631415186677
76789,0.0005706303628664964
76790,3.0580281111586546e-07
76791,1.5917490078135036e-05
76792,0.00016292193460325252
76793,1.0277247247837774e-05
76794,0.00028708896817975177
76795,0.0004166416709270875
76796,5.5103795926918426e-05
76797,0.0005666949718571344
76798,0.0002455479054560768
76799,1.2159917052557791e-05
76800,1.3717455849274178e-05
76801,2.6893082000960795e-05
76802,0.0017475157643290285
76803,0.0009171171441883544
76804,4.266518312580128e-06
76805,6.68225253588474e-07
76806,0.0006017424542668448
76807,6.650833216979496e-06
76808,0.00010700976052637325
76809,0.000542341981376161
76810,7.230336754258704e-05
76811,0.0002683083308092049
76812,0.7038812065465437
76813,3.775618886671855e-05
76814,1.2862261541638605e-05
76815,5.811703375972528e-06
76816,2.78116530440393e-05
76817,0.00018366504305707474
76818,6.485249138027849e-05
76819,2.8678099500198056e-07
76820,9.597248719767535e-05
76821,0.0007413462472311982
76822,0.000990918832278897
76823,0.00022907910202879072
76824,0.00046033482287832403
76825,3.8378411887148205e-07
76826,1.7727404559137318e-05
76827,1.318496952443899e-06
76828,0.0008612675326860411
76829,2.701425454343425e-05
76830,0.3535017921145669
76831,3.907599731245517e-06
76832,0.0014085589369258543
76833,0.0029055277529832853
76834,0.09247059314619328
76835,5.655573758284661e-06
76836,0.00048668020294323006
76837,0.0005298201605156379
76838,1.1344691058651785e-05
76839,0.0017107903565171882
76840,0.00024247397330778297
76841,1.8125081726455288e-07
76842,0.00031781123118395667
76843,0.00025781362389659955
76844,0.000316121727572593
76845,5.5338745464162034e-09
76846,9.77257662044533e-06
76847,3.4516204378701544e-06
76848,0.0010212210724988007
76849,0.00020234615337769176
76850,0.0015826958050561683
76851,8.981294869068157e-05
76852,0.0013210375477173215
76853,0.000668921529654934
76854,3.8677646776250215e-05
76855,0.00026616951092182846
76856,0.0005643882388811769
76857,3.345731324960925e-05
76858,0.0003785616578042551
76859,9.033634267741975e-05
76860,6.230763927014653e-05
76861,0.007203580995243542
76862,3.41075000651234e-05
76863,3.5939110626705106e-06
76864,4.098141241214061e-06
76865,4.3073734181754873e-07
76866,9.601777480088897e-05
76867,0.0042435227999973015
76868,0.001348015211955328
76869,4.512831031658182e-06
76870,4.232042983663464e-06
76871,7.812812591147543e-05
76872,5.255898846497263e-06
76873,0.011012350438178622
76874,0.0008740294693716822
76875,2.6970292662483524e-06
76876,1.1185217384366993e-06
76877,8.17701285127041e-06
76878,0.0031275339064265133
76879,1.3931577948072993e-05
76880,6.081085743868614e-06
76881,0.0007960994018396159
76882,0.000686969313476038
76883,2.3710314911561964e-07
76884,3.342394223794087e-07
76885,3.532078589049936e-08
76886,0.0003061757125221504
76887,0.0002590941324529516
76888,1.4540050505607077e-06
76889,0.0008658908324283985
76890,3.81895711393451e-05
76891,0.013905087391972886
76892,7.305309111737609e-05
76893,6.51717712408341e-05
76894,7.860572201655517e-05
76895,1.4219676223925e-06
76896,0.00022756308267777578
76897,0.003395758699874515
76898,0.001682367477334091
76899,0.0007399649083748043
76900,0.00015503494048229373
76901,1.1278692819522114e-07
76902,2.970784873212825e-05
76903,4.2561093715558576e-05
76904,2.557294051154296e-05
76905,0.0013847005073102047
76906,0.007325580174418702
76907,0.0006560497208090103
76908,1.5112973175858312e-06
76909,0.001042534689127153
76910,0.0015556704159215664
76911,1.2596530853739789e-05
76912,9.512183891689922e-05
76913,8.067008700369339e-07
76914,2.1539515446146992e-05
76915,0.001348015211955328
76916,0.00017319239472729693
76917,0.004253960104603742
76918,3.769199543318024e-06
76919,0.054717116238842824
76920,1.7223033982397595e-05
76921,3.7464956373217124e-07
76922,0.0002288835983969457
76923,0.00014047816949491206
76924,2.4450837270393263e-05
76925,0.001637199883772855
76926,3.631496273121615e-05
76927,9.138052465580023e-05
76928,0.000655482856135859
76929,0.0002392285332191049
76930,0.00018583805424154533
76931,0.00030413005675389683
76932,2.982102116315951e-05
76933,0.00028626750088113186
76934,0.00038020528293538687
76935,0.009997911203475842
76936,0.0036082780991380757
76937,2.601546673899356e-07
76938,1.2381726335802174e-09
76939,3.1712917810315434e-07
76940,1.919473978321493e-06
76941,0.0007366988485652891
76942,1.3113206467712637e-10
76943,5.231301749641682e-07
76944,0.0001382165986675453
76945,8.177764858460329e-05
76946,9.836949597676943e-05
76947,5.343885971998732e-06
76948,0.014682082723649204
76949,0.004422733358903181
76950,0.0002642826756003762
76951,8.248990726667976e-06
76952,0.010971157771411283
76953,0.00014543781778769625
76954,0.001194095926072536
76955,3.5340577270890175e-08
76956,1.8187362120695423e-05
76957,0.0006827001408001245
76958,4.895731719128529e-06
76959,0.002303077315508314
76960,5.782352287508357e-06
76961,0.00013169098028869376
76962,2.7233246235282847e-05
76963,4.191784425744086e-06
76964,6.210806422796233e-05
76965,0.0019458543327038331
76966,0.0013021937153549718
76967,2.9375091690593156e-05
76968,1.4235409977309082e-05
76969,1.9026562085930577e-06
76970,2.3351616334061736e-05
76971,5.290864303718633e-07
76972,0.0016529496352739742
76973,2.4009054554119594e-05
76974,0.00027492011867899605
76975,9.620181087600936e-06
76976,9.150229686451309e-09
76977,1.4762885089351349e-05
76978,0.0003176149388538663
76979,0.0004502710967637897
76980,5.1817969141636e-06
76981,0.0027807063978264766
76982,0.0022925514475905335
76983,2.6977768862585147e-05
